dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig2264 8 0 0 0 0 0 1 0 7 0 -9 0 0.1 0 0.1238095 0 0.1090909 0 0.1246753 0 -0.8173354 0 -0.068672 0 0.0892857 0 -0.022619 0 -0.1305842 0 NaN 35
Contig22697 26 0 0 0 11 0 1 0 14 0 -9 0 0.1282051 0 0.0817308 0 0.1311189 0 0.0786713 0 -0.2289545 0 0.3954032 0 0.0889423 0 -0.0160256 0 -0.0955795 0 NaN 104
Contig2270 5 0 0 0 1 0 2 0 2 0 -9 0 0.0261905 0 0.0285714 0 0.0233766 0 0.0311688 0 1.0897616 0 -0.7801219 0 0.025 0 -0.002381 0 -0.0522876 0 NaN 70
Contig2273 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0677083 0 0 0 0.0681818 0 0 0 -0.0650096 0 0.0546875 0 0.0208333 0 0.2601626 0 NaN 32
Contig2278 15 0 0 0 2 0 3 0 10 0 -9 0 0.0865801 0 0.0909091 0 0.0850059 0 0.0920897 0 0.1867692 0 -0.1297024 0 0.0779221 0 -0.0108225 0 -0.0749064 0 NaN 77
Contig2279 4 0 0 0 2 0 0 0 2 0 -9 0 0.131579 0 0.0526316 0 0.1148325 0 0.0574163 0 1.3652138 0 -0.7098954 0 0.0921053 0 0 0 1e-07 0 NaN 19
Contig22796 3 0 0 0 1 0 0 0 2 0 -9 0 0.0462963 0 0.0277778 0 0.0454545 0 0.030303 0 0.1676562 0 -0.7098949 0 0.0381944 0 0.0011574 0 0.0175439 0 NaN 36
Contig22865 10 0 0 0 2 0 2 0 6 0 -9 0 0.0452899 0 0.0434783 0 0.0474308 0 0.0474308 0 -0.446372 0 -0.8240709 0 0.048913 0 0.004529 0 0.0550964 0 NaN 92
Contig22908 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0480226 0 0 0 0.046225 0 0 0 0.37186 0 0.029661 0 0.0056497 0 0.1185186 0 NaN 59
Contig2293 6 0 0 0 2 0 2 0 2 0 -9 0 0.0333333 0 0.0388889 0 0.0363636 0 0.0363636 0 -0.7801219 0 0.6501026 0 0.0333333 0 -0.0027778 0 -0.045977 0 NaN 60
Contig23083 16 0 0 0 1 0 7 0 8 0 -9 0 0.0480769 0 0.0801282 0 0.0472028 0 0.0786713 0 0.1843172 0 0.188287 0 0.0612981 0 -0.0028045 0 -0.025641 0 NaN 104
Contig23132 70 0 37 0 17 0 13 0 3 0 24 0 0.0889724 0 0.066416 0 0.0820232 0 0.0656186 0 0.8685339 0 0.1238163 0 0.3853383 0 0.3076441 0 0.6935028 0 NaN 133
Contig2314 10 0 0 0 5 0 2 0 3 0 -9 0 0.0694444 0 0.0416667 0 0.0606061 0 0.0378788 0 1.4421235 0 0.9562117 0 0.0590278 0 0.0034722 0 0.0344828 0 NaN 72
Contig23157 3 0 0 0 1 0 2 0 0 0 -9 0 0.0045872 0 0.0091743 0 0.0050042 0 0.0100083 0 -0.6123711 0 -0.7098949 0 0.0068807 0 0 0 0 0 NaN 109
Contig23255 4 0 0 0 2 0 0 0 2 0 -9 0 0.0507246 0 0.0253623 0 0.0474308 0 0.0237154 0 0.6501015 0 0.5915791 0 0.0353261 0 -0.0027174 0 -0.0425532 0 NaN 46
Contig23276 11 0 0 0 2 0 2 0 7 0 -9 0 0.0696517 0 0.0820896 0 0.07327 0 0.07327 0 -0.4915111 0 1.1980606 0 0.0671642 0 -0.0087065 0 -0.0701754 0 NaN 67
Contig23306 13 0 0 0 0 0 13 0 0 0 -9 0 0 0 0.0858086 0 0 0 0.070207 0 0 0 2.2481794 0 0.0643564 0 0.0214521 0 0.2222222 0 NaN 101
Contig2337 28 0 1 0 8 0 13 0 6 0 -9 0 0.0660377 0 0.1132075 0 0.0720412 0 0.0977702 0 -0.8453224 0 1.6165488 0 0.1485849 0 0.0589623 0 0.273224 0 NaN 106
Contig23481 2 0 0 0 1 0 0 0 1 0 -9 0 0.0204082 0 0.0102041 0 0.0222635 0 0.0111317 0 -0.7098949 0 -0.6123711 0 0.0178571 0 0.002551 0 0.0869566 0 NaN 49
Contig2350 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0.0135135 0 0 0 0 0 NaN 37
Contig23534 4 0 0 0 0 0 3 0 1 0 -9 0 0.0104167 0 0.0451389 0 0.0113636 0 0.0454545 0 -0.6123711 0 -0.0650096 0 0.0286458 0 0.0008681 0 0.0175438 0 NaN 48
Contig2355 9 0 0 0 4 0 2 0 3 0 -9 0 0.037234 0 0.0283688 0 0.040619 0 0.0290135 0 -0.8173354 0 -0.2124918 0 0.0305851 0 -0.0022163 0 -0.0401607 0 NaN 94
Contig23555 7 0 0 0 0 0 5 0 2 0 -9 0 0.0121528 0 0.0364583 0 0.0113636 0 0.0397727 0 0.5915791 0 -0.8173354 0 0.0221354 0 -0.0021701 0 -0.0537634 0 NaN 96
Contig23586 4 0 0 0 3 0 1 0 0 0 -9 0 0.0396825 0 0.0119048 0 0.038961 0 0.012987 0 0.1676562 0 -0.6123711 0 0.0297619 0 0.0039683 0 0.0808081 0 NaN 42
Contig23603 6 0 0 0 1 0 0 0 5 0 -9 0 0.1449275 0 0.1231884 0 0.1422925 0 0.1185771 0 0.1796903 0 0.37186 0 0.1086956 0 -0.0253623 0 -0.1212122 0 NaN 23
Contig23604 9 0 0 0 0 0 5 0 4 0 -9 0 0.0181818 0 0.0469697 0 0.0198347 0 0.0446281 0 -0.7801223 0 0.5222313 0 0.0306818 0 -0.0018939 0 -0.0343642 0 NaN 110
Contig23672 5 0 0 0 0 0 3 0 2 0 -9 0 0.0140845 0 0.0375587 0 0.0153649 0 0.0384123 0 -0.7098949 0 -0.212491 0 0.0228873 0 -0.0029343 0 -0.0694444 0 NaN 71
Contig2372 4 0 0 0 0 0 3 0 1 0 -9 0 0.0138889 0 0.0694444 0 0.0151515 0 0.0606061 0 -0.6123711 0 1.3652128 0 0.0590278 0 0.0173611 0 0.1923078 0 NaN 36
Contig23726 2 0 0 0 1 0 0 0 1 0 -9 0 0.0163934 0 0.010929 0 0.0178838 0 0.0089419 0 -0.7098949 0 1.6329898 0 0.0122951 0 -0.0013661 0 -0.0606061 0 NaN 61
Contig23819 4 0 0 0 0 0 1 0 3 0 -9 0 0.0505051 0 0.0606061 0 0.0495868 0 0.0661157 0 0.1676562 0 -0.7801219 0 0.0530303 0 -0.0025253 0 -0.0266668 0 NaN 33
Contig23837 12 0 6 0 3 0 1 0 2 0 7 0 0.0952381 0 0.0535714 0 0.0974026 0 0.0584416 0 -0.212491 0 -0.7544498 0 0.2857143 0 0.2113095 0 0.6187364 0 NaN 28
Contig2385 5 0 0 0 2 0 1 0 2 0 -9 0 0.0892857 0 0.0535714 0 0.0779221 0 0.0584416 0 1.3652128 0 -0.7544498 0 0.0714286 0 0 0 1e-07 0 NaN 28
Contig23932 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0466667 0 0 0 0.0436364 0 0 0 0.5915791 0 0.03 0 0.0066667 0 0.1403508 0 NaN 25
Contig24145 13 0 0 0 0 0 2 0 11 0 -9 0 0.0596491 0 0.0701754 0 0.0631579 0 0.0746411 0 -0.5582699 0 -0.6052788 0 0.0526316 0 -0.0122807 0 -0.1212121 0 NaN 95
Contig24166 8 0 0 0 0 0 2 0 6 0 -9 0 0.0833333 0 0.1041667 0 0.0818182 0 0.1090909 0 0.179691 0 -0.446372 0 0.078125 0 -0.015625 0 -0.1052632 0 NaN 40
Contig2424 4 0 0 0 1 0 2 0 1 0 -9 0 0.0208333 0 0.03125 0 0.0227273 0 0.0340909 0 -0.7098949 0 -0.7544498 0 0.0286458 0 0.0026042 0 0.054054 0 NaN 48
Contig24273 2 0 0 0 1 0 0 0 1 0 -9 0 0.0291667 0 0.0125 0 0.0272727 0 0.0136364 0 0.5915791 0 -0.6123711 0 0.01875 0 -0.0020833 0 -0.0606061 0 NaN 40
Contig2430 10 0 0 0 0 0 0 0 10 0 -9 0 0.0862069 0 0.0862069 0 0.0940439 0 0.0940439 0 -0.8337874 0 -0.8337874 0 0.0689655 0 -0.0172414 0 -0.1290321 0 NaN 58
Contig24354 3 0 0 0 1 0 0 0 2 0 -9 0 0.0114943 0 0.0068966 0 0.0112853 0 0.0075235 0 0.1676555 0 -0.7098949 0 0.0094828 0 0.0002874 0 0.0175438 0 NaN 145
Contig24357 3 0 0 0 1 0 0 0 2 0 -9 0 0.047619 0 0.0333333 0 0.0467532 0 0.0311688 0 0.1676562 0 0.59158 0 0.0357143 0 -0.0047619 0 -0.0720721 0 NaN 35
Contig2436 2 0 0 0 0 0 0 0 2 0 -9 0 0.0243902 0 0.0284553 0 0.0266075 0 0.0266075 0 -0.7098954 0 0.59158 0 0.027439 0 0.0010163 0 0.0215053 0 NaN 41
Contig2438 12 0 0 0 0 0 12 0 0 0 -9 0 0 0 0.06 0 0 0 0.0654545 0 0 0 -0.8404579 0 0.045 0 0.015 0 0.2222222 0 NaN 100
Contig2447 10 0 0 0 6 0 4 0 0 0 -9 0 0.047619 0 0.0343915 0 0.0519481 0 0.034632 0 -0.8086064 0 -0.0650107 0 0.0436508 0 0.0026455 0 0.0355555 0 NaN 63
Contig2450 7 0 0 0 0 0 0 0 7 0 -9 0 0.0608466 0 0.0634921 0 0.0606061 0 0.0606061 0 0.0389214 0 0.4670492 0 0.0515873 0 -0.010582 0 -0.1077441 0 NaN 63
Contig24512 20 0 0 0 2 0 5 0 13 0 -9 0 0.0313333 0 0.0413333 0 0.0327273 0 0.0392727 0 -0.4330612 0 0.5364078 0 0.0345 0 -0.0018333 0 -0.0296895 0 NaN 250
Contig24521 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0229885 0 0 0 0.0188088 0 0 0 1.893054 0 0.0172414 0 0.0057471 0 0.2222222 0 NaN 58
Contig2454 20 0 0 0 7 0 6 0 7 0 -9 0 0.077044 0 0.0613208 0 0.0720412 0 0.0668954 0 0.7044362 0 -0.8430668 0 0.0660377 0 -0.0031447 0 -0.0266667 0 NaN 106
Contig24571 8 0 0 0 3 0 1 0 4 0 -9 0 0.0833333 0 0.0625 0 0.0795455 0 0.0568182 0 0.4670492 0 0.9562117 0 0.0729167 0 0 0 0 0 NaN 48
Contig24595 11 0 0 0 3 0 6 0 2 0 -9 0 0.0462963 0 0.0740741 0 0.050505 0 0.0808081 0 -0.7968428 0 -0.8240709 0 0.0601852 0 0 0 0 0 NaN 54
Contig24629 17 0 0 0 5 0 9 0 3 0 -9 0 0.0257937 0 0.0386905 0 0.025974 0 0.038961 0 -0.068672 0 -0.0700387 0 0.0379464 0 0.0057044 0 0.0918164 0 NaN 168
Contig24647 3 0 0 0 3 0 0 0 0 0 -9 0 0.0375 0 0 0 0.0409091 0 0 0 -0.7544506 0 0 0 0.01875 0 0 0 0 0 NaN 40
Contig2468 7 0 0 0 2 0 1 0 4 0 -9 0 0.0852713 0 0.0697674 0 0.0761099 0 0.0634249 0 1.1679878 0 0.9562109 0 0.0639535 0 -0.0135659 0 -0.1111112 0 NaN 43
Contig2471 3 0 0 0 0 0 0 0 3 0 -9 0 0.0617284 0 0.0555556 0 0.0606061 0 0.0606061 0 0.1676555 0 -0.7544498 0 0.0648148 0 0.0061728 0 0.0567376 0 NaN 27
Contig24820 2 0 0 0 0 0 1 0 1 0 -9 0 0.0131579 0 0.0263158 0 0.0143541 0 0.0287081 0 -0.6123716 0 -0.7098954 0 0.0230263 0 0.0032895 0 0.0869566 0 NaN 38
Contig2484 3 0 0 0 0 0 1 0 2 0 -9 0 0.0097087 0 0.0145631 0 0.0105914 0 0.015887 0 -0.7098949 0 -0.7544498 0 0.0121359 0 0 0 0 0 NaN 103
Contig25041 4 0 0 0 0 0 1 0 3 0 -9 0 0.0632184 0 0.0689655 0 0.0564263 0 0.0752351 0 1.0897616 0 -0.7801219 0 0.0560345 0 -0.0100575 0 -0.0952381 0 NaN 29
Contig2507 2 0 0 0 1 0 0 0 1 0 -9 0 0.0222222 0 0.0111111 0 0.0242424 0 0.0121212 0 -0.7098949 0 -0.6123711 0 0.0138889 0 -0.0027778 0 -0.1052632 0 NaN 45
Contig25072 24 0 0 0 6 0 5 0 13 0 -9 0 0.0927419 0 0.0752688 0 0.0835777 0 0.0791789 0 1.1226034 0 -0.5048546 0 0.077621 0 -0.0063844 0 -0.0454002 0 NaN 124
Contig25083 3 0 0 0 0 0 1 0 2 0 -9 0 0.0283688 0 0.035461 0 0.0232108 0 0.0348162 0 1.8930532 0 0.1676562 0 0.0265957 0 -0.0053191 0 -0.1052632 0 NaN 47
Contig25147 29 0 0 0 4 0 15 0 10 0 -9 0 0.0381944 0 0.0659722 0 0.0397727 0 0.0710227 0 -0.4025348 0 -0.7326564 0 0.0572917 0 0.0052083 0 0.054054 0 NaN 192
Contig25160 4 0 0 0 0 0 3 0 1 0 -9 0 0.0104167 0 0.0451389 0 0.0113636 0 0.0454545 0 -0.6123711 0 -0.0650096 0 0.0260417 0 -0.0017361 0 -0.0370371 0 NaN 48
Contig25177 6 0 0 0 0 0 2 0 4 0 -9 0 0.025 0 0.0395833 0 0.0272727 0 0.0409091 0 -0.7801219 0 -0.3144584 0 0.0296875 0 -0.0026042 0 -0.0483091 0 NaN 80
Contig25233 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.03 0 0 0 0.0327273 0 0 0 -0.7544498 0 0.015 0 0 0 0 0 NaN 50
Contig25235 13 0 0 0 2 0 5 0 6 0 -9 0 0.0375 0 0.0486111 0 0.0363636 0 0.05 0 0.3090258 0 -0.2791356 0 0.0385417 0 -0.0045139 0 -0.0637254 0 NaN 120
Contig25393 2 0 0 0 0 0 0 0 2 0 -9 0 0.0222222 0 0.0222222 0 0.0242424 0 0.0242424 0 -0.7098949 0 -0.7098949 0 0.0166667 0 -0.0055556 0 -0.1666667 0 NaN 45
Contig2541 2 0 0 0 0 0 1 0 1 0 -9 0 0.02 0 0.04 0 0.0218182 0 0.0436364 0 -0.6123711 0 -0.7098949 0 0.025 0 -0.005 0 -0.1052632 0 NaN 25
Contig255 7 0 0 0 0 0 6 0 1 0 -9 0 0.0045872 0 0.0366972 0 0.0050042 0 0.0350292 0 -0.6123711 0 0.4670492 0 0.0275229 0 0.0068807 0 0.16 0 NaN 109
Contig25513 11 0 0 0 2 0 4 0 5 0 -9 0 0.0349206 0 0.0460317 0 0.0363636 0 0.0467532 0 -0.389207 0 -0.153597 0 0.0428571 0 0.002381 0 0.0325203 0 NaN 105
Contig25582 4 0 0 0 0 0 0 0 4 0 -9 0 0.0328639 0 0.0305164 0 0.0307298 0 0.0307298 0 0.6501026 0 -0.0650107 0 0.0264085 0 -0.0052817 0 -0.1052632 0 NaN 71
Contig25647 15 0 0 0 1 0 6 0 8 0 -9 0 0.0512821 0 0.0860806 0 0.0539461 0 0.0839161 0 -0.4915121 0 0.2616479 0 0.0645604 0 -0.0041209 0 -0.0355029 0 NaN 91
Contig2573 4 0 0 0 0 0 1 0 3 0 -9 0 0.0652174 0 0.0869565 0 0.0711462 0 0.0948617 0 -0.7544498 0 -0.7801219 0 0.0597826 0 -0.0163043 0 -0.1395348 0 NaN 23
Contig2574 22 0 3 0 10 0 9 0 0 0 -9 0 0.0735931 0 0.0670996 0 0.0708383 0 0.0637544 0 0.3891004 0 0.5222313 0 0.1461039 0 0.0757576 0 0.3809524 0 NaN 77
Contig25778 2 0 0 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0246914 0 0.020202 0 0.020202 0 -0.6123711 0 1.6329906 0 0.0277778 0 0.0061728 0 0.1403508 0 NaN 27
Contig2583 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.7098949 0 0.0041667 0 0 0 0 0 NaN 120
Contig2590 5 0 0 0 0 0 3 0 2 0 -9 0 0.0266667 0 0.05 0 0.0218182 0 0.0545455 0 1.8930532 0 -0.7968428 0 0.035 0 -0.0033333 0 -0.0522876 0 NaN 50
Contig25994 9 0 0 0 2 0 2 0 5 0 -9 0 0.0464135 0 0.0443038 0 0.0483314 0 0.0483314 0 -0.3892076 0 -0.8173348 0 0.0379747 0 -0.007384 0 -0.1025641 0 NaN 79
Contig26 6 0 3 0 3 0 0 0 0 0 -9 0 0.0641026 0 0 0 0.0629371 0 0 0 0.1676562 0 0 0 0.1538462 0 0.1217949 0 0.6846846 0 NaN 26
Contig260 3 0 0 0 1 0 0 0 2 0 -9 0 0.0227273 0 0.0151515 0 0.0247934 0 0.0165289 0 -0.7544498 0 -0.7098949 0 0.0151515 0 -0.0037879 0 -0.1290323 0 NaN 66
Contig2606 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0384615 0 0 0 0.0314685 0 0 0 2.011867 0 0.0288462 0 0.0096154 0 0.2222222 0 NaN 52
Contig2607 6 0 0 0 0 0 4 0 2 0 -9 0 0.0191257 0 0.0546448 0 0.0178838 0 0.0536513 0 0.5915791 0 0.1796903 0 0.0327869 0 -0.0040984 0 -0.0677967 0 NaN 61
Contig26190 3 0 0 0 3 0 0 0 0 0 -9 0 0.0555556 0 0 0 0.0606061 0 0 0 -0.7544498 0 0 0 0.0277778 0 0 0 0 0 NaN 27
Contig2632 22 0 0 0 2 0 5 0 15 0 -9 0 0.0656934 0 0.0766423 0 0.0676841 0 0.0796284 0 -0.3001997 0 -0.3844329 0 0.0629562 0 -0.0082117 0 -0.0705883 0 NaN 137
Contig26411 2 0 0 0 0 0 0 0 2 0 -9 0 0.0232558 0 0.0232558 0 0.02537 0 0.02537 0 -0.7098939 0 -0.7098939 0 0.0174419 0 -0.005814 0 -0.1666667 0 NaN 43
Contig26550 9 0 0 0 0 0 3 0 6 0 -9 0 0.0434783 0 0.0700483 0 0.0474308 0 0.0711462 0 -0.8086064 0 -0.153597 0 0.057971 0 0.0012077 0 0.012012 0 NaN 69
Contig26637 3 0 0 0 0 0 1 0 2 0 -9 0 0.0277778 0 0.0396825 0 0.025974 0 0.038961 0 0.5915791 0 0.1676562 0 0.0267857 0 -0.0069444 0 -0.1333334 0 NaN 42
Contig26645 7 0 0 0 0 0 3 0 4 0 -9 0 0.0416667 0 0.0729167 0 0.0454545 0 0.0795455 0 -0.7801219 0 -0.8173354 0 0.0520833 0 -0.0052083 0 -0.0547944 0 NaN 48
Contig2665 5 0 0 0 0 0 0 0 5 0 -9 0 0.030303 0 0.032197 0 0.0309917 0 0.0309917 0 -0.212491 0 0.37186 0 0.0241477 0 -0.0071023 0 -0.1492537 0 NaN 88
Contig26677 6 0 0 0 3 0 0 0 3 0 -9 0 0.043379 0 0.0251142 0 0.0448319 0 0.0224159 0 -0.3144584 0 1.0897616 0 0.0308219 0 -0.0034247 0 -0.0606061 0 NaN 73
Contig26724 52 0 0 0 4 0 10 0 38 0 -9 0 0.0589744 0 0.0675214 0 0.0587413 0 0.0671329 0 0.0412222 0 0.0602075 0 0.0580128 0 -0.005235 0 -0.0496454 0 NaN 390
Contig26736 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0531915 0 0 0 0.0580271 0 0 0 -0.7968436 0 0.0265957 0 0 0 0 0 NaN 47
Contig26769 3 0 0 0 0 0 1 0 2 0 -9 0 0.0466667 0 0.0666667 0 0.0436364 0 0.0654545 0 0.5915791 0 0.1676562 0 0.045 0 -0.0116667 0 -0.1333334 0 NaN 25
Contig26818 4 0 0 0 1 0 3 0 0 0 -9 0 0.0069444 0 0.015625 0 0.0056818 0 0.0170455 0 1.6329906 0 -0.7544498 0 0.0130208 0 0.0017361 0 0.0808081 0 NaN 96
Contig2684 4 0 0 0 0 0 2 0 2 0 -9 0 0.0444444 0 0.0666667 0 0.0363636 0 0.0727273 0 1.893054 0 -0.7801219 0 0.05 0 -0.0055556 0 -0.0606061 0 NaN 30
Contig26867 8 0 0 0 2 0 2 0 4 0 -9 0 0.0327103 0 0.0327103 0 0.0305862 0 0.0305862 0 0.6738391 0 0.6738391 0 0.0268692 0 -0.0058411 0 -0.1136364 0 NaN 107
Contig2688 4 0 0 0 0 0 2 0 2 0 -9 0 0.0238095 0 0.0408163 0 0.0222635 0 0.0445269 0 0.59158 0 -0.7801219 0 0.0280612 0 -0.0042517 0 -0.0813008 0 NaN 49
Contig26925 2 0 0 0 1 0 0 0 1 0 -9 0 0.0294118 0 0.0147059 0 0.0320856 0 0.0160428 0 -0.7098949 0 -0.6123711 0 0.0183824 0 -0.0036765 0 -0.1052632 0 NaN 34
Contig26943 7 0 2 0 3 0 2 0 0 0 -9 0 0.0396825 0 0.0238095 0 0.038961 0 0.025974 0 0.1676562 0 -0.7098949 0 0.1190476 0 0.0873016 0 0.6111111 0 NaN 42
Contig27006 6 0 0 0 4 0 0 0 2 0 -9 0 0.1021505 0 0.0376344 0 0.1055718 0 0.0351906 0 -0.3144577 0 0.5915791 0 0.0604839 0 -0.0094086 0 -0.0833332 0 NaN 31
Contig27036 2 0 0 0 0 0 0 0 2 0 -9 0 0.05 0 0.05 0 0.0545455 0 0.0545455 0 -0.7098949 0 -0.7098949 0 0.0625 0 0.0125 0 0.125 0 NaN 20
Contig27135 2 0 0 0 0 0 1 0 1 0 -9 0 0.016129 0 0.0322581 0 0.0175953 0 0.0351906 0 -0.6123711 0 -0.7098949 0 0.0201613 0 -0.0040323 0 -0.1052631 0 NaN 31
Contig27217 5 0 0 0 0 0 3 0 2 0 -9 0 0.0169492 0 0.0451977 0 0.01849 0 0.046225 0 -0.7098949 0 -0.212491 0 0.0423729 0 0.0112994 0 0.172043 0 NaN 59
Contig2727 3 0 0 0 1 0 1 0 1 0 -9 0 0.0181818 0 0.0212121 0 0.0198347 0 0.0198347 0 -0.7098954 0 0.5915791 0 0.0204545 0 0.0007576 0 0.0215054 0 NaN 55
Contig2741 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7098954 0 0.0131579 0 0 0 1e-07 0 NaN 38
Contig27571 14 0 0 0 9 0 1 0 4 0 -9 0 0.0663842 0 0.0225989 0 0.0600924 0 0.0231125 0 1.0592384 0 -0.212491 0 0.0519068 0 0.0074153 0 0.0869566 0 NaN 118
Contig27601 4 0 0 0 2 0 1 0 1 0 -9 0 0.0151515 0 0.0090909 0 0.014876 0 0.0099174 0 0.1676562 0 -0.7098954 0 0.0125 0 0.0003788 0 0.0175439 0 NaN 110
Contig2761 36 0 0 0 8 0 6 0 22 0 -9 0 0.0766667 0 0.0775 0 0.0818182 0 0.0763636 0 -0.6508923 0 0.1536501 0 0.06625 0 -0.0108333 0 -0.0873216 0 NaN 200
Contig2766 8 0 0 0 2 0 2 0 4 0 -9 0 0.0638298 0 0.0673759 0 0.0696325 0 0.0696325 0 -0.8086064 0 -0.314457 0 0.0957447 0 0.0301418 0 0.2079511 0 NaN 47
Contig27672 6 0 0 0 1 0 2 0 3 0 -9 0 0.0714286 0 0.0714286 0 0.0623377 0 0.0779221 0 1.3652138 0 -0.7968428 0 0.0678571 0 -0.0035714 0 -0.0294118 0 NaN 35
Contig2769 11 0 0 0 1 0 3 0 7 0 -9 0 0.0503472 0 0.0538194 0 0.0454545 0 0.0568182 0 1.0644257 0 -0.528065 0 0.0507812 0 -0.0013021 0 -0.0144928 0 NaN 96
Contig2772 3 0 0 0 2 0 0 0 1 0 -9 0 0.0555556 0 0.0246914 0 0.0606061 0 0.020202 0 -0.7544498 0 1.6329906 0 0.037037 0 -0.0030864 0 -0.045977 0 NaN 27
Contig27803 16 0 0 0 7 0 6 0 3 0 -9 0 0.0820513 0 0.0820513 0 0.0839161 0 0.0755245 0 -0.2223426 0 0.8601465 0 0.0923077 0 0.0102564 0 0.0666667 0 NaN 65
Contig27814 4 0 0 0 1 0 1 0 2 0 -9 0 0.0321637 0 0.0321637 0 0.0287081 0 0.0287081 0 1.0897616 0 1.0897616 0 0.0263158 0 -0.005848 0 -0.1159421 0 NaN 57
Contig27824 5 0 0 0 1 0 2 0 2 0 -9 0 0.0267857 0 0.0357143 0 0.0292208 0 0.038961 0 -0.7544498 0 -0.7801219 0 0.0267857 0 -0.0044643 0 -0.0888889 0 NaN 56
Contig2784 3 0 0 0 1 0 2 0 0 0 -9 0 0.0138889 0 0.0324074 0 0.0151515 0 0.030303 0 -0.6123711 0 0.5915791 0 0.0416667 0 0.0185185 0 0.3137256 0 NaN 36
Contig2788 15 0 0 0 3 0 4 0 8 0 -9 0 0.0525526 0 0.0585586 0 0.0540541 0 0.0589681 0 -0.2791356 0 -0.070038 0 0.0551802 0 -0.0003754 0 -0.0038759 0 NaN 111
Contig2792 11 0 0 0 3 0 4 0 4 0 -9 0 0.0916667 0 0.1083333 0 0.0954545 0 0.1090909 0 -0.389207 0 -0.0686731 0 0.0875 0 -0.0125 0 -0.076923 0 NaN 40
Contig27925 8 0 1 0 3 0 2 0 2 0 -9 0 0.0578231 0 0.0442177 0 0.0556586 0 0.0445269 0 0.3718608 0 -0.0650096 0 0.0739796 0 0.0229592 0 0.2045454 0 NaN 49
Contig27980 2 0 0 0 1 0 1 0 0 0 -9 0 0.02 0 0.02 0 0.0218182 0 0.0218182 0 -0.6123711 0 -0.6123711 0 0.02 0 0 0 0 0 NaN 25
Contig2799 25 0 0 0 9 0 7 0 9 0 -9 0 0.1122807 0 0.1 0 0.1033493 0 0.091866 0 0.8834959 0 0.9020913 0 0.1144737 0 0.0083333 0 0.0429378 0 NaN 95
Contig28016 2 0 0 0 1 0 1 0 0 0 -9 0 0.0131579 0 0.0131579 0 0.0143541 0 0.0143541 0 -0.6123716 0 -0.6123716 0 0.0131579 0 0 0 1e-07 0 NaN 38
Contig28062 2 0 0 0 1 0 0 0 1 0 -9 0 0.0430108 0 0.016129 0 0.0351906 0 0.0175953 0 1.893054 0 -0.6123711 0 0.0322581 0 0.0026882 0 0.0493827 0 NaN 31
Contig2809 4 0 0 0 2 0 0 0 2 0 -9 0 0.0740741 0 0.037037 0 0.0808081 0 0.040404 0 -0.7801219 0 -0.7098949 0 0.0462963 0 -0.0092593 0 -0.1052632 0 NaN 27
Contig2816 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.047619 0 0 0 0.04329 0 0 0 0.9562117 0 0.031746 0 0.0079365 0 0.16 0 NaN 63
Contig2817 10 0 2 0 0 0 5 0 3 0 -9 0 0.0187266 0 0.0505618 0 0.0183861 0 0.0490296 0 0.1676562 0 0.3090269 0 0.0561798 0 0.0215356 0 0.2621083 0 NaN 89
Contig2818 10 0 0 0 2 0 4 0 4 0 -9 0 0.0648148 0 0.0771605 0 0.0606061 0 0.0808081 0 0.6738391 0 -0.446372 0 0.0717593 0 0.0007716 0 0.0061729 0 NaN 54
Contig28182 21 0 0 0 2 0 4 0 15 0 -9 0 0.087963 0 0.0941358 0 0.0858586 0 0.0959596 0 0.2501668 0 -0.194585 0 0.0833333 0 -0.007716 0 -0.0508905 0 NaN 108
Contig2819 8 0 0 0 0 0 1 0 7 0 -9 0 0.0752688 0 0.0806452 0 0.0615836 0 0.0703812 0 2.1795614 0 1.4421246 0 0.0604839 0 -0.0174731 0 -0.1468927 0 NaN 62
Contig28204 2 0 0 0 1 0 1 0 0 0 -9 0 0.0147059 0 0.0147059 0 0.0160428 0 0.0160428 0 -0.6123711 0 -0.6123711 0 0.0147059 0 0 0 0 0 NaN 34
