dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig151817 7 0 2 0 4 0 1 0 0 0 -9 0 0.0526316 0 0.0131579 0 0.0574163 0 0.0143541 0 -0.7801223 0 -0.6123716 0 0.1118421 0 0.0789474 0 0.5783133 0 NaN 38
Contig151850 19 0 13 0 4 0 2 0 0 0 4 0 0.0388889 0 0.0166667 0 0.0363636 0 0.0181818 0 0.6501026 0 -0.7098949 0 0.2583333 0 0.2305555 0 0.8258706 0 NaN 60
Contig152053 26 0 17 0 5 0 4 0 0 0 15 0 0.0380952 0 0.0285714 0 0.038961 0 0.0311688 0 -0.212491 0 -0.7801219 0 0.2928571 0 0.2595238 0 0.8164794 0 NaN 70
Contig15226 7 0 5 0 1 0 1 0 0 0 -9 0 0.0113636 0 0.0113636 0 0.0123967 0 0.0123967 0 -0.6123711 0 -0.6123711 0 0.1477273 0 0.1363636 0 0.8727273 0 NaN 44
Contig152379 8 0 5 0 1 0 2 0 0 0 -9 0 0.0104167 0 0.0208333 0 0.0113636 0 0.0227273 0 -0.6123711 0 -0.7098949 0 0.1302083 0 0.1145833 0 0.8073394 0 NaN 48
Contig15248 14 0 5 0 3 0 5 0 1 0 9 0 0.0645161 0 0.0967742 0 0.0703812 0 0.1055718 0 -0.7801219 0 -0.8086064 0 0.2862903 0 0.2056452 0 0.5930233 0 NaN 31
Contig152994 23 0 18 0 3 0 2 0 0 0 9 0 0.0140187 0 0.0093458 0 0.0152931 0 0.0101954 0 -0.7544498 0 -0.7098954 0 0.1845794 0 0.1728972 0 0.8942598 0 NaN 107
Contig15302 9 0 6 0 1 0 2 0 0 0 -9 0 0.0190476 0 0.0380952 0 0.0155844 0 0.0311688 0 1.6329906 0 1.893054 0 0.2142857 0 0.1857143 0 0.7878788 0 NaN 35
Contig153036 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0143541 0 0 0 1.6329906 0 0.0921053 0 0.0833333 0 0.8444445 0 NaN 38
Contig153170 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0.175 0 0.15 0 0.7741935 0 NaN 20
Contig153178 7 0 6 0 1 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0 0 0.2403846 0 0.2307692 0 0.9320388 0 NaN 26
Contig153208 30 0 13 0 9 0 8 0 0 0 14 0 0.0583333 0 0.05 0 0.0613636 0 0.0545455 0 -0.4915121 0 -0.8240709 0 0.25625 0 0.2020833 0 0.6807017 0 NaN 80
Contig15323 30 0 20 0 1 0 9 0 0 0 11 0 0.0075758 0 0.0732323 0 0.0082645 0 0.0743802 0 -0.6123711 0 -0.153597 0 0.3863636 0 0.3459596 0 0.830303 0 NaN 66
Contig15325 37 0 24 0 2 0 11 0 0 0 15 0 0.0110063 0 0.0534591 0 0.0102916 0 0.0566038 0 0.5915791 0 -0.5582706 0 0.2806604 0 0.2484277 0 0.8149581 0 NaN 106
Contig15337 24 0 20 0 1 0 3 0 0 0 -9 0 0.0080645 0 0.0241935 0 0.0087977 0 0.026393 0 -0.6123711 0 -0.7544498 0 0.3467742 0 0.3306451 0 0.9213483 0 NaN 62
Contig153376 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3076923 0 0.3076923 0 1 0 NaN 39
Contig153422 50 0 32 0 4 0 14 0 0 0 25 0 0.0204403 0 0.072327 0 0.0205832 0 0.0720412 0 -0.0650096 0 0.0402528 0 0.3938679 0 0.3474843 0 0.8106374 0 NaN 106
Contig153459 27 0 15 0 2 0 10 0 0 0 14 0 0.0123457 0 0.0462963 0 0.010101 0 0.050505 0 1.893054 0 -0.8337865 0 0.1944444 0 0.1651235 0 0.7629234 0 NaN 108
Contig15353 21 0 10 0 0 0 11 0 0 0 9 0 0 0 0.1242424 0 0 0 0.1090909 0 0 0 1.395677 0 0.2681818 0 0.2060606 0 0.654633 0 NaN 55
Contig153537 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2037037 0 0.2037037 0 1 0 NaN 54
Contig153540 48 0 19 0 10 0 19 0 0 0 27 0 0.0413223 0 0.0798898 0 0.0450789 0 0.0856499 0 -0.8337865 0 -0.6885294 0 0.2603306 0 0.1997245 0 0.6531531 0 NaN 121
Contig153610 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.2552083 0 0.25 0 0.9648241 0 NaN 48
Contig15366 24 0 13 0 2 0 9 0 0 0 12 0 0.0188172 0 0.0833333 0 0.0175953 0 0.0791789 0 0.5915791 0 0.5222324 0 0.2741936 0 0.2231183 0 0.7139785 0 NaN 62
Contig153770 27 0 14 0 1 0 12 0 0 0 14 0 0.0104167 0 0.1319444 0 0.0113636 0 0.1363636 0 -0.6123711 0 -0.3268444 0 0.4322917 0 0.3611111 0 0.743521 0 NaN 48
Contig153809 21 0 16 0 1 0 3 0 1 0 9 0 0.0227273 0 0.0454545 0 0.0247934 0 0.0495868 0 -0.7098949 0 -0.7801219 0 0.4005682 0 0.3664773 0 0.86 0 NaN 44
Contig153858 13 0 10 0 1 0 2 0 0 0 -9 0 0.0089286 0 0.0238095 0 0.0097403 0 0.0194805 0 -0.6123711 0 1.893054 0 0.2098214 0 0.1934524 0 0.8710217 0 NaN 56
Contig153907 9 0 8 0 1 0 0 0 0 0 -9 0 0.0246914 0 0 0 0.020202 0 0 0 1.6329906 0 0 0 0.3148148 0 0.3024691 0 0.9333333 0 NaN 27
Contig153975 17 0 8 0 7 0 1 0 1 0 8 0 0.1176471 0 0.0294118 0 0.1283423 0 0.0320856 0 -0.8240709 0 -0.7098949 0 0.3639706 0 0.2904412 0 0.6929824 0 NaN 34
Contig154122 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0081967 0 0 0 0.0089419 0 0 0 -0.6123711 0 0.3237705 0 0.3196721 0 0.9780564 0 NaN 61
Contig154150 23 0 20 0 2 0 1 0 0 0 -9 0 0.0157658 0 0.0067568 0 0.014742 0 0.007371 0 0.5915791 0 -0.6123716 0 0.2837838 0 0.2725225 0 0.9325626 0 NaN 74
Contig15440 14 0 9 0 0 0 5 0 0 0 4 0 0 0 0.0519126 0 0 0 0.0447094 0 0 0 1.5405626 0 0.1844262 0 0.1584699 0 0.7772194 0 NaN 61
Contig15444 21 0 12 0 2 0 7 0 0 0 10 0 0.0263158 0 0.1008772 0 0.0287081 0 0.1004785 0 -0.7098954 0 0.0389214 0 0.4013158 0 0.3377193 0 0.7521368 0 NaN 38
Contig15459 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0541667 0 0 0 0.0545455 0 0 0 -0.0650107 0 0.25625 0 0.2291667 0 0.8286253 0 NaN 40
Contig154658 83 0 44 0 5 0 32 0 2 0 39 0 0.0181347 0 0.1036269 0 0.0197833 0 0.0960904 0 -0.8173354 0 0.8124161 0 0.3205959 0 0.259715 0 0.709107 0 NaN 193
Contig15468 12 0 5 0 0 0 7 0 0 0 9 0 0 0 0.173913 0 0 0 0.1660079 0 0 0 0.4670492 0 0.3913043 0 0.3043478 0 0.6666667 0 NaN 23
Contig15492 65 0 34 0 8 0 22 0 1 0 29 0 0.0279383 0 0.0693642 0 0.0283762 0 0.0725171 0 -0.153597 0 -0.447174 0 0.257948 0 0.2092967 0 0.7108384 0 NaN 173
Contig15503 48 0 24 0 3 0 21 0 0 0 17 0 0.0155367 0 0.0974576 0 0.0138675 0 0.0970724 0 1.089761 0 0.0407293 0 0.2923729 0 0.2358757 0 0.7046413 0 NaN 118
Contig15514 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.015873 0 0 0 0.017316 0 0 0 -0.7098949 0 0.1031746 0 0.0952381 0 0.8727273 0 NaN 63
Contig15521 15 0 10 0 1 0 4 0 0 0 10 0 0.0070423 0 0.028169 0 0.0076825 0 0.0307298 0 -0.6123711 0 -0.7801219 0 0.1725352 0 0.1549296 0 0.8341233 0 NaN 71
Contig155244 33 0 17 0 3 0 12 0 1 0 14 0 0.0222222 0 0.0759259 0 0.0242424 0 0.0787879 0 -0.7801219 0 -0.367491 0 0.2513889 0 0.2023148 0 0.702008 0 NaN 90
Contig1553 8 0 5 0 3 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7544498 0 0 0 0.1597222 0 0.1388889 0 0.7920792 0 NaN 36
Contig155364 15 0 5 0 6 0 4 0 0 0 9 0 0.0591398 0 0.0322581 0 0.0527859 0 0.0351906 0 1.1679878 0 -0.7801219 0 0.1532258 0 0.1075269 0 0.5734767 0 NaN 62
Contig15544 38 0 22 0 3 0 12 0 1 0 15 0 0.0253165 0 0.0864979 0 0.027618 0 0.0897583 0 -0.7801223 0 -0.3674896 0 0.3623418 0 0.3064346 0 0.7579908 0 NaN 79
Contig15558 26 0 10 0 3 0 13 0 0 0 12 0 0.025 0 0.0854167 0 0.0204545 0 0.0886364 0 2.011867 0 -0.3674903 0 0.196875 0 0.1416667 0 0.5945355 0 NaN 80
Contig15567 51 0 33 0 5 0 13 0 0 0 25 0 0.0227273 0 0.0651515 0 0.0247934 0 0.0644628 0 -0.7968428 0 0.1080862 0 0.3818182 0 0.3378788 0 0.8146119 0 NaN 110
Contig15595 44 0 40 0 3 0 1 0 0 0 -9 0 0.0144231 0 0.0048077 0 0.0157343 0 0.0052448 0 -0.7544498 0 -0.6123711 0 0.4038461 0 0.3942308 0 0.9590643 0 NaN 104
Contig15596 15 0 9 0 1 0 5 0 0 0 7 0 0.0087719 0 0.0467836 0 0.0095694 0 0.0478469 0 -0.6123711 0 -0.212491 0 0.1973684 0 0.1695907 0 0.7772194 0 NaN 57
Contig15606 7 0 2 0 1 0 4 0 0 0 -9 0 0.0238095 0 0.0952381 0 0.025974 0 0.1038961 0 -0.6123711 0 -0.7801219 0 0.1547619 0 0.0952381 0 0.477612 0 NaN 21
Contig15630 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0851064 0 0.0851064 0 1 0 NaN 47
Contig15632 15 0 10 0 2 0 3 0 0 0 7 0 0.0216049 0 0.0277778 0 0.020202 0 0.030303 0 0.5915791 0 -0.7544498 0 0.2222222 0 0.1975309 0 0.8205128 0 NaN 54
Contig156437 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1212121 0 0.1212121 0 1 0 NaN 33
Contig15646 50 0 33 0 3 0 13 0 1 0 20 0 0.0166667 0 0.0652778 0 0.0181818 0 0.0636364 0 -0.7801219 0 0.2616479 0 0.3302083 0 0.2892361 0 0.8013468 0 NaN 120
Contig15647 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0170455 0 0 0 1.6329906 0 0.265625 0 0.2552083 0 0.9333333 0 NaN 32
Contig156525 62 0 55 0 5 0 2 0 0 0 15 0 0.0142045 0 0.0066288 0 0.0154959 0 0.0061983 0 -0.7968428 0 0.5915791 0 0.3323864 0 0.3219697 0 0.9464161 0 NaN 176
Contig15653 11 0 5 0 3 0 2 0 1 0 4 0 0.0528455 0 0.0406504 0 0.0532151 0 0.0399113 0 -0.0650107 0 0.1676562 0 0.1707317 0 0.1239837 0 0.6024691 0 NaN 41
Contig156596 26 0 24 0 0 0 2 0 0 0 -9 0 0 0 0.0253165 0 0 0 0.0253165 0 0 0 NaN 0 0.3164557 0 0.3037975 0 0.9411765 0 NaN 79
Contig15682 10 0 5 0 4 0 1 0 0 0 8 0 0.0698925 0 0.016129 0 0.0703812 0 0.0175953 0 -0.0650096 0 -0.6123711 0 0.2419355 0 0.1989247 0 0.7254902 0 NaN 31
Contig156848 9 0 4 0 0 0 5 0 0 0 -9 0 0 0 0.1287879 0 0 0 0.1239669 0 0 0 0.37186 0 0.2840909 0 0.219697 0 0.6609687 0 NaN 22
Contig157025 42 0 36 0 2 0 4 0 0 0 9 0 0.0064103 0 0.0128205 0 0.006993 0 0.013986 0 -0.7098949 0 -0.7801219 0 0.2435897 0 0.2339744 0 0.9329073 0 NaN 156
Contig15718 9 0 2 0 3 0 4 0 0 0 -9 0 0.0733333 0 0.0933333 0 0.0654545 0 0.0872727 0 1.089761 0 0.6501015 0 0.21 0 0.1266667 0 0.4648319 0 NaN 25
Contig15752 12 0 5 0 1 0 6 0 0 0 8 0 0.0142857 0 0.0904762 0 0.0155844 0 0.0935065 0 -0.6123711 0 -0.3144577 0 0.2142857 0 0.1619048 0 0.6384977 0 NaN 35
Contig157560 30 0 21 0 1 0 8 0 0 0 13 0 0.0074074 0 0.0462963 0 0.0060606 0 0.0484849 0 1.6329906 0 -0.4463709 0 0.2638889 0 0.237037 0 0.8345558 0 NaN 90
Contig157604 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0.0948276 0 0.0862069 0 0.8510638 0 NaN 29
Contig15767 33 0 17 0 6 0 10 0 0 0 16 0 0.0310458 0 0.0539216 0 0.0320856 0 0.0534759 0 -0.3144577 0 0.0833789 0 0.2401961 0 0.1977124 0 0.7267267 0 NaN 102
Contig15782 21 0 12 0 6 0 3 0 0 0 12 0 0.0421941 0 0.021097 0 0.0414269 0 0.0207135 0 0.179691 0 0.1676562 0 0.2088608 0 0.1772152 0 0.7619048 0 NaN 79
Contig15787 22 0 13 0 1 0 7 0 1 0 15 0 0.0191257 0 0.0710383 0 0.0178838 0 0.071535 0 0.5915791 0 -0.068672 0 0.272541 0 0.227459 0 0.7424749 0 NaN 61
Contig158055 44 0 29 0 2 0 13 0 0 0 22 0 0.011236 0 0.0805243 0 0.0122574 0 0.0796731 0 -0.7098949 0 0.1080862 0 0.4016854 0 0.3558052 0 0.8158883 0 NaN 89
Contig158166 22 0 17 0 1 0 4 0 0 0 8 0 0.0080645 0 0.0349462 0 0.0087977 0 0.0351906 0 -0.6123711 0 -0.0650096 0 0.2983871 0 0.2768817 0 0.8803419 0 NaN 62
Contig158169 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0519481 0 0 0 0.5915791 0 0.202381 0 0.1746032 0 0.7822222 0 NaN 21
Contig1582 25 0 17 0 2 0 6 0 0 0 11 0 0.010989 0 0.0347985 0 0.011988 0 0.035964 0 -0.7098949 0 -0.3144577 0 0.2225275 0 0.1996337 0 0.8328558 0 NaN 91
Contig15822 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.2946429 0 0.2857143 0 0.9481481 0 NaN 28
Contig15830 10 0 9 0 1 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0 0 0.325 0 0.3166667 0 0.9559748 0 NaN 30
Contig15843 29 0 19 0 3 0 6 0 1 0 10 0 0.0349462 0 0.0591398 0 0.0351906 0 0.0615836 0 -0.0650096 0 -0.389207 0 0.3709677 0 0.3239247 0 0.7973532 0 NaN 62
Contig158450 19 0 12 0 1 0 6 0 0 0 11 0 0.009434 0 0.0597484 0 0.0102916 0 0.0617496 0 -0.6123711 0 -0.3144584 0 0.2830189 0 0.2484277 0 0.8040712 0 NaN 53
Contig15854 15 0 13 0 1 0 1 0 0 0 -9 0 0.0266667 0 0.02 0 0.0218182 0 0.0218182 0 1.6329898 0 -0.6123711 0 0.55 0 0.5266667 0 0.928047 0 NaN 25
Contig15861 16 0 8 0 2 0 6 0 0 0 6 0 0.0196078 0 0.0620915 0 0.0213904 0 0.0641711 0 -0.7098949 0 -0.3144577 0 0.2009804 0 0.1601307 0 0.691358 0 NaN 51
Contig15864 19 0 9 0 5 0 5 0 0 0 7 0 0.0512821 0 0.0384615 0 0.041958 0 0.041958 0 2.1249154 0 -0.7968428 0 0.1961538 0 0.1512821 0 0.6582984 0 NaN 65
Contig158648 14 0 8 0 3 0 2 0 1 0 7 0 0.0769231 0 0.0641026 0 0.0839161 0 0.0629371 0 -0.7801219 0 0.1676562 0 0.3990385 0 0.3285256 0 0.7269503 0 NaN 26
Contig158668 40 0 29 0 1 0 10 0 0 0 14 0 0.0045872 0 0.0504587 0 0.0050042 0 0.0500417 0 -0.6123711 0 0.0833789 0 0.3165137 0 0.2889908 0 0.8571429 0 NaN 109
Contig158763 21 0 13 0 5 0 3 0 0 0 12 0 0.0333333 0 0.0176471 0 0.0320856 0 0.0192513 0 0.3718608 0 -0.7544492 0 0.1823529 0 0.1568628 0 0.7785888 0 NaN 85
Contig1589 47 0 24 0 5 0 16 0 2 0 21 0 0.0301837 0 0.0800525 0 0.0300644 0 0.0773085 0 0.0389208 0 0.3628647 0 0.2755905 0 0.2204724 0 0.6956522 0 NaN 127
Contig15892 74 0 62 0 1 0 11 0 0 0 21 0 0.0025641 0 0.0290598 0 0.0027972 0 0.0307692 0 -0.6123711 0 -0.5582706 0 0.3397436 0 0.3239316 0 0.9213005 0 NaN 195
Contig15904 15 0 10 0 2 0 3 0 0 0 9 0 0.0444444 0 0.05 0 0.0363636 0 0.0545455 0 1.893054 0 -0.7544498 0 0.3916667 0 0.3444445 0 0.8065041 0 NaN 30
Contig159144 10 0 5 0 1 0 4 0 0 0 7 0 0.0102041 0 0.047619 0 0.0111317 0 0.0445269 0 -0.6123711 0 0.6501026 0 0.1479592 0 0.1190476 0 0.7017544 0 NaN 49
Contig15930 65 0 40 0 6 0 19 0 0 0 22 0 0.025641 0 0.074359 0 0.0251748 0 0.0797203 0 0.179691 0 -0.6885294 0 0.3923077 0 0.3423077 0 0.7964206 0 NaN 130
Contig15938 19 0 13 0 2 0 4 0 0 0 8 0 0.0163934 0 0.0409836 0 0.0178838 0 0.0357675 0 -0.7098949 0 1.3652138 0 0.2663935 0 0.2377049 0 0.8256228 0 NaN 61
Contig15960 46 0 21 0 4 0 20 0 1 0 23 0 0.0295139 0 0.1180556 0 0.0284091 0 0.1193182 0 0.37186 0 -0.1086109 0 0.3268229 0 0.2530382 0 0.6621238 0 NaN 96
Contig1597 32 0 17 0 7 0 8 0 0 0 18 0 0.0431373 0 0.0490196 0 0.0449198 0 0.0513369 0 -0.389207 0 -0.446372 0 0.2617647 0 0.2156863 0 0.7278743 0 NaN 85
Contig15973 35 0 35 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 35
Contig160004 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0.2 0 1 0 NaN 30
Contig16001 58 0 23 0 11 0 21 0 3 0 31 0 0.0628655 0 0.1140351 0 0.0669856 0 0.1148325 0 -0.6239286 0 -0.0714876 0 0.3475877 0 0.2591374 0 0.6260486 0 NaN 114
Contig16003 55 0 45 0 1 0 9 0 0 0 16 0 0.0039062 0 0.0364583 0 0.0042614 0 0.0383523 0 -0.6123711 0 -0.4915121 0 0.3847656 0 0.3645833 0 0.9116809 0 NaN 128
Contig16015 13 0 4 0 2 0 7 0 0 0 -9 0 0.0263158 0 0.1008772 0 0.0287081 0 0.1004785 0 -0.7098954 0 0.0389214 0 0.1907895 0 0.127193 0 0.5333333 0 NaN 38
Contig160343 16 0 11 0 2 0 3 0 0 0 8 0 0.0232558 0 0.0348837 0 0.02537 0 0.038055 0 -0.7098939 0 -0.7544506 0 0.2848837 0 0.255814 0 0.8341233 0 NaN 43
Contig160548 16 0 8 0 0 0 8 0 0 0 3 0 0 0 0.125 0 0 0 0.1363636 0 0 0 -0.8240709 0 0.375 0 0.3125 0 0.7407407 0 NaN 32
Contig161024 32 0 20 0 4 0 8 0 0 0 11 0 0.0288889 0 0.0577778 0 0.0290909 0 0.0581818 0 -0.0650096 0 -0.068672 0 0.3166667 0 0.2733333 0 0.7828162 0 NaN 75
Contig161079 46 0 38 0 3 0 5 0 0 0 12 0 0.0151515 0 0.026936 0 0.0165289 0 0.0275482 0 -0.7544498 0 -0.2124918 0 0.4267677 0 0.4057239 0 0.9167855 0 NaN 99
Contig161204 17 0 9 0 2 0 5 0 1 0 9 0 0.046875 0 0.0989583 0 0.0511364 0 0.1022727 0 -0.7544498 0 -0.3144577 0 0.4023438 0 0.3294271 0 0.7207977 0 NaN 32
Contig16153 19 0 13 0 2 0 4 0 0 0 11 0 0.0227273 0 0.0454545 0 0.0247934 0 0.0495868 0 -0.7098949 0 -0.7801219 0 0.3522727 0 0.3181818 0 0.8421053 0 NaN 44
Contig16160 10 0 7 0 1 0 2 0 0 0 -9 0 0.0208333 0 0.0416667 0 0.0227273 0 0.0454545 0 -0.6123711 0 -0.7098949 0 0.3229167 0 0.2916667 0 0.8421053 0 NaN 24
Contig161605 15 0 4 0 1 0 10 0 0 0 -9 0 0.0113636 0 0.125 0 0.0123967 0 0.1239669 0 -0.6123711 0 0.0833789 0 0.1931818 0 0.125 0 0.5116279 0 NaN 44
Contig16161 23 0 13 0 3 0 7 0 0 0 10 0 0.0298507 0 0.0547264 0 0.0244233 0 0.0569878 0 2.011867 0 -0.3892076 0 0.261194 0 0.2189055 0 0.747346 0 NaN 67
Contig161724 15 0 6 0 1 0 8 0 0 0 6 0 0.018018 0 0.1126126 0 0.014742 0 0.1179361 0 1.6329906 0 -0.446372 0 0.2905405 0 0.2252252 0 0.6633499 0 NaN 37
Contig1619 16 0 13 0 0 0 3 0 0 0 -9 0 0 0 0.0394737 0 0 0 0.0430622 0 0 0 -0.7544492 0 0.3618421 0 0.3421052 0 0.9082969 0 NaN 38
Contig1621 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1538462 0 0.1538462 0 1 0 NaN 26
Contig162278 8 0 6 0 1 0 1 0 0 0 -9 0 0.0266667 0 0.02 0 0.0218182 0 0.0218182 0 1.6329898 0 -0.6123711 0 0.27 0 0.2466667 0 0.857971 0 NaN 25
Contig16229 11 0 8 0 1 0 2 0 0 0 -9 0 0.0131579 0 0.0263158 0 0.0143541 0 0.0287081 0 -0.6123716 0 -0.7098954 0 0.2302632 0 0.2105263 0 0.8590604 0 NaN 38
Contig162970 14 0 10 0 1 0 3 0 0 0 -9 0 0.0144928 0 0.0326087 0 0.0118577 0 0.0355731 0 1.6329906 0 -0.7544498 0 0.2445652 0 0.2210145 0 0.8428324 0 NaN 46
Contig162991 65 0 64 0 0 0 1 0 0 0 -9 0 0 0 0.0038986 0 0 0 0.0031898 0 0 0 1.6329906 0 0.377193 0 0.3752437 0 0.990991 0 NaN 171
Contig163078 11 0 4 0 1 0 6 0 0 0 -9 0 0.015625 0 0.09375 0 0.0170455 0 0.1022727 0 -0.6123711 0 -0.8086064 0 0.2109375 0 0.15625 0 0.620155 0 NaN 32
Contig163159 7 0 3 0 2 0 2 0 0 0 -9 0 0.0322581 0 0.0376344 0 0.0351906 0 0.0351906 0 -0.7098949 0 0.5915791 0 0.1693548 0 0.1344086 0 0.6872852 0 NaN 31
Contig16327 59 0 31 0 3 0 23 0 2 0 38 0 0.0209877 0 0.1 0 0.020202 0 0.1010101 0 0.37186 0 -0.1030296 0 0.3129629 0 0.2524691 0 0.704565 0 NaN 135
Contig16338 24 0 12 0 2 0 10 0 0 0 13 0 0.0169082 0 0.0748792 0 0.0158103 0 0.0790514 0 0.5915791 0 -0.5280641 0 0.2463768 0 0.2004831 0 0.7139785 0 NaN 69
Contig16345 22 0 15 0 4 0 3 0 0 0 5 0 0.0333333 0 0.0305556 0 0.0363636 0 0.0272727 0 -0.7801219 0 1.0897616 0 0.3041667 0 0.2722222 0 0.8296296 0 NaN 60
Contig163471 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.6123716 0 0.381579 0 0.368421 0 0.9411765 0 NaN 19
Contig163786 12 0 5 0 2 0 5 0 0 0 7 0 0.0448718 0 0.1153846 0 0.041958 0 0.1048951 0 0.59158 0 0.9562117 0 0.2980769 0 0.2179487 0 0.6085011 0 NaN 26
Contig163915 16 0 14 0 1 0 1 0 0 0 -9 0 0.009434 0 0.009434 0 0.0102916 0 0.0102916 0 -0.6123711 0 -0.6123711 0 0.2830189 0 0.2735849 0 0.9430894 0 NaN 53
Contig16410 52 0 43 0 2 0 7 0 0 0 19 0 0.0078895 0 0.0207101 0 0.0064551 0 0.0225928 0 1.893054 0 -0.8173348 0 0.2795858 0 0.265286 0 0.9138004 0 NaN 169
Contig164157 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2340426 0 0.2340426 0 1 0 NaN 47
Contig16426 21 0 12 0 2 0 7 0 0 0 13 0 0.0188679 0 0.072327 0 0.0205832 0 0.0720412 0 -0.7098949 0 0.0389201 0 0.2971698 0 0.2515723 0 0.7591934 0 NaN 53
Contig1643 43 0 25 0 8 0 10 0 0 0 21 0 0.0405405 0 0.0510511 0 0.039312 0 0.0491401 0 0.3090269 0 0.3891004 0 0.3085586 0 0.2627628 0 0.7662835 0 NaN 111
Contig1644 18 0 13 0 0 0 5 0 0 0 9 0 0 0 0.0480769 0 0 0 0.0524476 0 0 0 -0.7968428 0 0.2836539 0 0.2596154 0 0.8605577 0 NaN 52
Contig16441 11 0 8 0 2 0 1 0 0 0 -9 0 0.0204678 0 0.0087719 0 0.0191388 0 0.0095694 0 0.5915791 0 -0.6123711 0 0.1666667 0 0.1520468 0 0.855967 0 NaN 57
Contig164462 25 0 19 0 3 0 3 0 0 0 12 0 0.0234375 0 0.0286458 0 0.0255682 0 0.0255682 0 -0.7544498 0 1.0897616 0 0.3359375 0 0.3098958 0 0.8717949 0 NaN 64
Contig16466 42 0 27 0 3 0 12 0 0 0 20 0 0.0180723 0 0.0763052 0 0.0197152 0 0.0788609 0 -0.7544492 0 -0.3268451 0 0.4006024 0 0.3534136 0 0.8105929 0 NaN 83
Contig16471 43 0 31 0 4 0 8 0 0 0 18 0 0.0194444 0 0.0333333 0 0.0181818 0 0.0363636 0 0.6501026 0 -0.8240709 0 0.3041667 0 0.2777778 0 0.8574491 0 NaN 120
Contig16473 14 0 7 0 2 0 5 0 0 0 7 0 0.0151515 0 0.040404 0 0.0165289 0 0.0413223 0 -0.7098949 0 -0.212491 0 0.1439394 0 0.1161616 0 0.7049809 0 NaN 66
Contig16476 30 0 20 0 4 0 6 0 0 0 12 0 0.0235294 0 0.0352941 0 0.0256684 0 0.0385027 0 -0.7801219 0 -0.8086057 0 0.282353 0 0.2529412 0 0.8309179 0 NaN 85
Contig16489 6 0 5 0 1 0 0 0 0 0 -9 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0 0 0.1774193 0 0.1666667 0 0.8985507 0 NaN 31
Contig16495 17 0 11 0 0 0 6 0 0 0 6 0 0 0 0.0446009 0 0 0 0.0460947 0 0 0 -0.3144584 0 0.1795775 0 0.157277 0 0.8011958 0 NaN 71
Contig16519 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1136364 0 0.1136364 0 1 0 NaN 44
Contig16524 25 0 21 0 0 0 4 0 0 0 -9 0 0 0 0.0784314 0 0 0 0.0784314 0 0 0 NaN 0 0.4509804 0 0.4117647 0 0.875 0 NaN 51
