dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig20055 4 0 0 0 2 0 0 0 2 0 -9 0 0.0166667 0 0.0076923 0 0.0167832 0 0.0083916 0 -0.0650096 0 -0.7098949 0 0.0105769 0 -0.0016026 0 -0.0813008 0 NaN 130
Contig200748 4 0 0 0 1 0 1 0 2 0 -9 0 0.0416667 0 0.0416667 0 0.0454545 0 0.0454545 0 -0.7544498 0 -0.7544498 0 0.0416667 0 0 0 -1e-07 0 NaN 36
Contig20075 2 0 0 0 0 0 1 0 1 0 -9 0 0.0148148 0 0.0222222 0 0.0121212 0 0.0242424 0 1.6329906 0 -0.7098949 0 0.0166667 0 -0.0018519 0 -0.060606 0 NaN 45
Contig200957 3 0 0 0 1 0 1 0 1 0 -9 0 0.0507246 0 0.0507246 0 0.0474308 0 0.0474308 0 0.5915791 0 0.5915791 0 0.0434783 0 -0.0072464 0 -0.0888889 0 NaN 23
Contig20116 6 0 0 0 1 0 1 0 4 0 -9 0 0.0388128 0 0.0388128 0 0.0373599 0 0.0373599 0 0.3718608 0 0.3718608 0 0.0342466 0 -0.0045662 0 -0.072072 0 NaN 73
Contig20218 7 0 0 0 4 0 2 0 1 0 -9 0 0.0386473 0 0.0217391 0 0.0395257 0 0.0237154 0 -0.212491 0 -0.7544498 0 0.0380435 0 0.0078502 0 0.1293533 0 NaN 69
Contig20248 4 0 0 0 2 0 2 0 0 0 -9 0 0.0096154 0 0.0096154 0 0.0104895 0 0.0104895 0 -0.7098949 0 -0.7098949 0 0.0096154 0 0 0 0 0 NaN 104
Contig20295 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7544498 0 0.0092593 0 0 0 0 0 NaN 81
Contig20303 2 0 0 0 1 0 1 0 0 0 -9 0 0.016129 0 0.016129 0 0.0175953 0 0.0175953 0 -0.6123711 0 -0.6123711 0 0.016129 0 0 0 0 0 NaN 31
Contig204057 2 0 0 0 0 0 1 0 1 0 -9 0 0.0073529 0 0.0171569 0 0.0080214 0 0.0160428 0 -0.6123711 0 0.59158 0 0.0110294 0 -0.0012255 0 -0.0606061 0 NaN 68
Contig204307 4 0 0 0 2 0 1 0 1 0 -9 0 0.0252525 0 0.0151515 0 0.0247934 0 0.0165289 0 0.1676562 0 -0.7098949 0 0.0189394 0 -0.0012626 0 -0.0370371 0 NaN 66
Contig20482 6 0 0 0 2 0 4 0 0 0 -9 0 0.0083333 0 0.0166667 0 0.0090909 0 0.0181818 0 -0.7098949 0 -0.7801219 0 0.0125 0 0 0 -1e-07 0 NaN 120
Contig20495 2 0 0 0 1 0 1 0 0 0 -9 0 0.0113636 0 0.0151515 0 0.0123967 0 0.0123967 0 -0.6123711 0 1.6329906 0 0.0170455 0 0.0037879 0 0.1403508 0 NaN 44
Contig20517 2 0 0 0 0 0 1 0 1 0 -9 0 0.0106383 0 0.0212766 0 0.0116054 0 0.0232108 0 -0.6123716 0 -0.7098954 0 0.0132979 0 -0.0026596 0 -0.1052631 0 NaN 47
Contig20565 8 0 0 0 1 0 2 0 5 0 -9 0 0.0357143 0 0.047619 0 0.038961 0 0.0454545 0 -0.8086057 0 0.4670492 0 0.0357143 0 -0.0059524 0 -0.0888889 0 NaN 84
Contig20650 4 0 0 0 1 0 2 0 1 0 -9 0 0.0131579 0 0.0197368 0 0.0143541 0 0.0215311 0 -0.7098954 0 -0.7544492 0 0.0148026 0 -0.0016447 0 -0.0606061 0 NaN 76
Contig206597 5 0 0 0 2 0 1 0 2 0 -9 0 0.0541667 0 0.0416667 0 0.0545455 0 0.0409091 0 -0.0650107 0 0.1676562 0 0.040625 0 -0.0072917 0 -0.0952381 0 NaN 40
Contig20663 3 0 0 0 1 0 0 0 2 0 -9 0 0.0183333 0 0.0133333 0 0.0163636 0 0.0109091 0 1.089761 0 1.8930532 0 0.0125 0 -0.0033333 0 -0.1367522 0 NaN 100
Contig20715 2 0 0 0 2 0 0 0 0 0 -9 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.7098949 0 0 0 0.0073529 0 0 0 0 0 NaN 68
Contig20724 3 0 0 0 1 0 1 0 1 0 -9 0 0.0174129 0 0.0149254 0 0.0162822 0 0.0162822 0 0.59158 0 -0.7098949 0 0.0149254 0 -0.0012438 0 -0.0459771 0 NaN 67
Contig2073 2 0 0 0 0 0 0 0 2 0 -9 0 0.0294118 0 0.0343137 0 0.0320856 0 0.0320856 0 -0.7098949 0 0.59158 0 0.0257353 0 -0.0061275 0 -0.1234569 0 NaN 34
Contig207307 2 0 0 0 1 0 1 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.6123711 0 -0.6123711 0 0.0074627 0 0 0 1e-07 0 NaN 67
Contig207595 5 0 0 0 4 0 1 0 0 0 -9 0 0.025 0 0.00625 0 0.0272727 0 0.0068182 0 -0.7801219 0 -0.6123711 0 0.015625 0 0 0 0 0 NaN 80
Contig207636 6 0 0 0 1 0 2 0 3 0 -9 0 0.0253165 0 0.0316456 0 0.027618 0 0.0345224 0 -0.7801223 0 -0.7968428 0 0.0237342 0 -0.0047468 0 -0.1052631 0 NaN 79
Contig20812 13 0 0 0 3 0 2 0 8 0 -9 0 0.0296108 0 0.0287648 0 0.0304569 0 0.027688 0 -0.2791348 0 0.3891004 0 0.0272843 0 -0.0019036 0 -0.0387096 0 NaN 197
Contig20895 6 0 0 0 1 0 2 0 3 0 -9 0 0.0223368 0 0.0257732 0 0.022493 0 0.0281162 0 -0.0650107 0 -0.7968428 0 0.0206186 0 -0.0034364 0 -0.0888889 0 NaN 97
Contig20910 3 0 0 0 1 0 2 0 0 0 -9 0 0.0064103 0 0.0128205 0 0.006993 0 0.013986 0 -0.6123711 0 -0.7098949 0 0.0096154 0 0 0 0 0 NaN 78
Contig20925 4 0 0 0 4 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7801219 0 0 0 0.0208333 0 0 0 -1e-07 0 NaN 48
Contig20929 11 0 0 0 0 0 2 0 9 0 -9 0 0.0473684 0 0.0614035 0 0.0516746 0 0.0631579 0 -0.8294262 0 -0.2791348 0 0.0592105 0 0.0048246 0 0.0482456 0 NaN 95
Contig20935 14 0 0 0 4 0 7 0 3 0 -9 0 0.0264368 0 0.0367816 0 0.0263323 0 0.0376176 0 0.0389208 0 -0.2223426 0 0.0310345 0 -0.0005747 0 -0.0104987 0 NaN 145
Contig20965 2 0 0 0 2 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.8930532 0 0 0 0.0121951 0 0.004065 0 0.2222222 0 NaN 82
Contig20971 4 0 0 0 2 0 2 0 0 0 -9 0 0.0212766 0 0.0212766 0 0.0232108 0 0.0232108 0 -0.7098954 0 -0.7098954 0 0.0319149 0 0.0106383 0 0.2222223 0 NaN 47
Contig209780 3 0 0 0 1 0 1 0 1 0 -9 0 0.0243056 0 0.0208333 0 0.0227273 0 0.0227273 0 0.5915791 0 -0.7098949 0 0.0208333 0 -0.0017361 0 -0.0459771 0 NaN 48
Contig20991 3 0 0 0 2 0 0 0 1 0 -9 0 0.045045 0 0.018018 0 0.044226 0 0.014742 0 0.1676555 0 1.6329906 0 0.0337838 0 0.0022523 0 0.0392157 0 NaN 37
Contig21005 2 0 0 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.0079365 0 0 0 0 0 NaN 63
Contig21009 2 0 0 0 1 0 1 0 0 0 -9 0 0.0041322 0 0.0041322 0 0.0045079 0 0.0045079 0 -0.6123716 0 -0.6123716 0 0.0041322 0 0 0 0 0 NaN 121
Contig21049 7 0 0 0 1 0 4 0 2 0 -9 0 0.0366667 0 0.06 0 0.0327273 0 0.0654545 0 1.089761 0 -0.8086064 0 0.045 0 -0.0033333 0 -0.0410257 0 NaN 50
Contig21129 3 0 0 0 0 0 1 0 2 0 -9 0 0.0299145 0 0.042735 0 0.027972 0 0.041958 0 0.5915791 0 0.1676562 0 0.0320513 0 -0.0042735 0 -0.0720721 0 NaN 39
Contig21132 4 0 0 0 1 0 2 0 1 0 -9 0 0.0149254 0 0.0223881 0 0.0162822 0 0.0244233 0 -0.7098949 0 -0.7544492 0 0.016791 0 -0.0018657 0 -0.0606062 0 NaN 67
Contig211627 5 0 0 0 4 0 0 0 1 0 -9 0 0.0609756 0 0.0162602 0 0.0665189 0 0.0133038 0 -0.7968428 0 1.6329898 0 0.0365854 0 -0.0020325 0 -0.0310078 0 NaN 41
Contig21330 3 0 0 0 1 0 2 0 0 0 -9 0 0.0102041 0 0.0204082 0 0.0111317 0 0.0222635 0 -0.6123711 0 -0.7098949 0 0.0153061 0 0 0 0 0 NaN 49
Contig21348 3 0 0 0 2 0 0 0 1 0 -9 0 0.0333333 0 0.0111111 0 0.0363636 0 0.0121212 0 -0.7544492 0 -0.6123711 0 0.0194444 0 -0.0027778 0 -0.0769231 0 NaN 45
Contig21473 4 0 0 0 2 0 2 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.7098949 0 -0.7098949 0 0.0208333 0 0 0 -1e-07 0 NaN 48
Contig21544 2 0 0 0 1 0 1 0 0 0 -9 0 0.0096154 0 0.0096154 0 0.0104895 0 0.0104895 0 -0.6123711 0 -0.6123711 0 0.0096154 0 0 0 0 0 NaN 52
Contig2156 7 0 0 0 2 0 3 0 2 0 -9 0 0.0245614 0 0.0298246 0 0.0229665 0 0.0287081 0 0.6501015 0 0.3718608 0 0.0236842 0 -0.0035088 0 -0.0796021 0 NaN 95
Contig21606 9 0 0 0 4 0 2 0 3 0 -9 0 0.0257353 0 0.0196078 0 0.0280749 0 0.0200535 0 -0.8173354 0 -0.212491 0 0.0202206 0 -0.002451 0 -0.0658437 0 NaN 136
Contig21718 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0247934 0 0 0 1.893054 0 0.0227273 0 0.0075758 0 0.2222223 0 NaN 44
Contig21746 10 0 0 0 2 0 4 0 4 0 -9 0 0.021542 0 0.0283447 0 0.0222635 0 0.0296846 0 -0.3144577 0 -0.446372 0 0.0221088 0 -0.0028345 0 -0.0694445 0 NaN 147
Contig21835 10 0 1 0 3 0 1 0 5 0 -9 0 0.0335821 0 0.0236318 0 0.0325645 0 0.0244233 0 0.3090258 0 -0.3144577 0 0.0345149 0 0.005908 0 0.1055555 0 NaN 134
Contig21847 2 0 0 0 0 0 1 0 1 0 -9 0 0.005814 0 0.0116279 0 0.0063425 0 0.012685 0 -0.6123703 0 -0.7098939 0 0.0072674 0 -0.0014535 0 -0.1052633 0 NaN 86
Contig21928 34 0 0 0 15 0 14 0 5 0 -9 0 0.0332341 0 0.0342262 0 0.0324675 0 0.0308442 0 0.242051 0 1.1226034 0 0.0383185 0 0.0045883 0 0.0721248 0 NaN 336
Contig21934 3 0 0 0 1 0 1 0 1 0 -9 0 0.0251572 0 0.0188679 0 0.0205832 0 0.0205832 0 1.893054 0 -0.7098949 0 0.0235849 0 0.0015723 0 0.0392156 0 NaN 53
Contig22002 3 0 0 0 1 0 0 0 2 0 -9 0 0.0223577 0 0.0121951 0 0.0199557 0 0.0133038 0 1.0897616 0 -0.7098954 0 0.0152439 0 -0.0020325 0 -0.072072 0 NaN 82
Contig22050 6 0 0 0 1 0 2 0 3 0 -9 0 0.016129 0 0.0201613 0 0.0175953 0 0.0219941 0 -0.7801219 0 -0.7968428 0 0.0191532 0 0.0010081 0 0.0307692 0 NaN 124
Contig22072 2 0 0 0 0 0 1 0 1 0 -9 0 0.0060606 0 0.0106061 0 0.0049587 0 0.0099174 0 1.6329898 0 0.5915791 0 0.0068182 0 -0.0015152 0 -0.115942 0 NaN 110
Contig22084 4 0 0 0 1 0 1 0 2 0 -9 0 0.0109489 0 0.013382 0 0.0119443 0 0.0119443 0 -0.7544498 0 1.0897616 0 0.0109489 0 -0.0012165 0 -0.060606 0 NaN 137
Contig22195 5 0 0 0 2 0 2 0 1 0 -9 0 0.0123874 0 0.0101351 0 0.0110565 0 0.0110565 0 1.0897616 0 -0.7544492 0 0.0118243 0 0.0005631 0 0.0277776 0 NaN 148
Contig22238 3 0 0 0 0 0 1 0 2 0 -9 0 0.0164319 0 0.0234742 0 0.0153649 0 0.0230474 0 0.59158 0 0.1676562 0 0.0158451 0 -0.004108 0 -0.1333334 0 NaN 71
Contig22250 2 0 0 0 0 0 0 0 2 0 -9 0 0.0285714 0 0.0333333 0 0.0311688 0 0.0311688 0 -0.7098949 0 0.59158 0 0.025 0 -0.0059524 0 -0.1234568 0 NaN 35
Contig22257 4 0 0 0 2 0 2 0 0 0 -9 0 0.0116279 0 0.0116279 0 0.012685 0 0.012685 0 -0.7098939 0 -0.7098939 0 0.0174419 0 0.005814 0 0.2222222 0 NaN 86
Contig222845 2 0 0 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.0192308 0 0.020979 0 0.020979 0 -0.6123711 0 -0.6123711 0 0.0192308 0 0 0 0 0 NaN 26
Contig22318 4 0 0 0 2 0 1 0 1 0 -9 0 0.0273632 0 0.0174129 0 0.0244233 0 0.0162822 0 1.089761 0 0.59158 0 0.0223881 0 0 0 0 0 NaN 67
Contig22321 3 0 0 0 3 0 0 0 0 0 -9 0 0.0571429 0 0 0 0.0467532 0 0 0 2.011867 0 0 0 0.0428571 0 0.0142857 0 0.2222223 0 NaN 35
Contig22347 4 0 0 0 2 0 2 0 0 0 -9 0 0.0169492 0 0.019774 0 0.01849 0 0.01849 0 -0.7098949 0 0.5915791 0 0.0381356 0 0.019774 0 0.3809524 0 NaN 59
Contig22378 2 0 0 0 1 0 0 0 1 0 -9 0 0.025641 0 0.0128205 0 0.027972 0 0.013986 0 -0.7098949 0 -0.6123711 0 0.0224359 0 0.0032051 0 0.0869565 0 NaN 39
Contig22388 6 0 0 0 0 0 4 0 2 0 -9 0 0.0178571 0 0.0535714 0 0.0194805 0 0.0584416 0 -0.7098949 0 -0.8086064 0 0.0401786 0 0.0044643 0 0.0666666 0 NaN 56
Contig22429 17 0 0 0 3 0 9 0 5 0 -9 0 0.0290323 0 0.0473118 0 0.0281525 0 0.0492669 0 0.3090269 0 -0.4025342 0 0.0354839 0 -0.0026882 0 -0.0419288 0 NaN 155
Contig22462 2 0 0 0 2 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0 0 0.0108696 0 0 0 -1e-07 0 NaN 46
Contig22507 10 0 0 0 1 0 4 0 5 0 -9 0 0.0408163 0 0.047619 0 0.0333952 0 0.0500928 0 2.1562846 0 -0.4915111 0 0.0408163 0 -0.0034014 0 -0.045977 0 NaN 98
Contig22508 3 0 0 0 1 0 0 0 2 0 -9 0 0.0365854 0 0.0284553 0 0.0399113 0 0.0266075 0 -0.7544498 0 0.59158 0 0.027439 0 -0.0050813 0 -0.0980392 0 NaN 41
Contig22509 2 0 0 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.0111111 0 0 0 0 0 NaN 45
Contig22521 3 0 0 0 0 0 2 0 1 0 -9 0 0.0098039 0 0.0294118 0 0.0106952 0 0.0320856 0 -0.6123711 0 -0.7544498 0 0.0171569 0 -0.002451 0 -0.0769231 0 NaN 51
Contig22525 5 0 0 0 3 0 0 0 2 0 -9 0 0.0568182 0 0.030303 0 0.0619835 0 0.0247934 0 -0.7968428 0 1.893054 0 0.0397727 0 -0.0037879 0 -0.0522877 0 NaN 44
Contig22542 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0490196 0 0 0 0.0481283 0 0 0 0.1676562 0 0.0294118 0 0.004902 0 0.1025641 0 NaN 34
Contig22556 3 0 0 0 3 0 0 0 0 0 -9 0 0.0223881 0 0 0 0.0244233 0 0 0 -0.7544492 0 0 0 0.011194 0 0 0 -1e-07 0 NaN 67
Contig22590 3 0 0 0 1 0 2 0 0 0 -9 0 0.0111111 0 0.0222222 0 0.0121212 0 0.0242424 0 -0.6123711 0 -0.7098949 0 0.0388889 0 0.0222222 0 0.4324324 0 NaN 45
Contig226012 2 0 0 0 0 0 0 0 2 0 -9 0 0.04 0 0.04 0 0.0436364 0 0.0436364 0 -0.7098949 0 -0.7098949 0 0.03 0 -0.01 0 -0.1666667 0 NaN 25
Contig2270 2 0 0 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0166667 0 0.0181818 0 0.0181818 0 -0.6123711 0 -0.6123711 0 0.0166667 0 0 0 0 0 NaN 30
Contig22708 6 0 0 0 6 0 0 0 0 0 -9 0 0.0275482 0 0 0 0.0270473 0 0 0 0.1796903 0 0 0 0.0165289 0 0.0027548 0 0.1025641 0 NaN 121
Contig22779 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0533333 0 0 0 0.0436364 0 0 0 1.8930532 0 0.04 0 0.0133333 0 0.2222222 0 NaN 25
Contig22783 7 0 0 0 7 0 0 0 0 0 -9 0 0.07 0 0 0 0.0763636 0 0 0 -0.8173354 0 0 0 0.085 0 0.05 0 0.4494382 0 NaN 50
Contig22802 6 0 0 0 1 0 1 0 4 0 -9 0 0.0606061 0 0.0681818 0 0.0619835 0 0.0619835 0 -0.212491 0 0.9562117 0 0.0568182 0 -0.0075758 0 -0.072072 0 NaN 44
Contig22829 2 0 0 0 1 0 0 0 1 0 -9 0 0.0299145 0 0.0128205 0 0.027972 0 0.013986 0 0.5915791 0 -0.6123711 0 0.0192308 0 -0.0021368 0 -0.0606061 0 NaN 39
Contig22895 5 0 0 0 0 0 0 0 5 0 -9 0 0.0357143 0 0.0357143 0 0.038961 0 0.038961 0 -0.7968428 0 -0.7968428 0 0.0267857 0 -0.0089286 0 -0.1666667 0 NaN 70
Contig2291 8 0 0 0 2 0 3 0 3 0 -9 0 0.0272109 0 0.0340136 0 0.0278293 0 0.0333952 0 -0.2124918 0 0.179691 0 0.0280612 0 -0.002551 0 -0.05 0 NaN 98
Contig22923 4 0 0 0 3 0 0 0 1 0 -9 0 0.0185185 0 0.0061728 0 0.020202 0 0.0050505 0 -0.7801219 0 1.6329906 0 0.0115741 0 -0.0007716 0 -0.037037 0 NaN 108
Contig22948 7 0 0 0 3 0 1 0 3 0 -9 0 0.0314208 0 0.0163934 0 0.0268256 0 0.0178838 0 1.6621358 0 -0.7801219 0 0.0245902 0 0.0006831 0 0.0160642 0 NaN 122
Contig22979 4 0 0 0 3 0 1 0 0 0 -9 0 0.0254237 0 0.0084746 0 0.027735 0 0.009245 0 -0.7544498 0 -0.6123711 0 0.0169492 0 0 0 0 0 NaN 59
Contig22987 8 0 0 0 3 0 4 0 1 0 -9 0 0.0251938 0 0.0329457 0 0.02537 0 0.0317125 0 -0.0650107 0 0.3718608 0 0.0319767 0 0.002907 0 0.0540541 0 NaN 86
Contig2299 2 0 0 0 1 0 0 0 1 0 -9 0 0.0151515 0 0.0075758 0 0.0165289 0 0.0082645 0 -0.7098949 0 -0.6123711 0 0.0094697 0 -0.0018939 0 -0.1052632 0 NaN 66
Contig22995 2 0 0 0 1 0 1 0 0 0 -9 0 0.015625 0 0.015625 0 0.0170455 0 0.0170455 0 -0.6123711 0 -0.6123711 0 0.03125 0 0.015625 0 0.3636363 0 NaN 32
Contig23253 4 0 0 0 1 0 3 0 0 0 -9 0 0.005102 0 0.0170068 0 0.0055659 0 0.0166976 0 -0.6123711 0 0.1676562 0 0.0127551 0 0.0017007 0 0.080808 0 NaN 98
Contig23290 2 0 0 0 1 0 0 0 1 0 -9 0 0.0212766 0 0.0106383 0 0.0232108 0 0.0116054 0 -0.7098954 0 -0.6123716 0 0.0132979 0 -0.0026596 0 -0.1052631 0 NaN 47
Contig23294 9 0 0 0 1 0 6 0 2 0 -9 0 0.0148515 0 0.0429043 0 0.0162016 0 0.0432043 0 -0.7544498 0 -0.068672 0 0.0371287 0 0.0082508 0 0.1403509 0 NaN 101
Contig23341 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7098949 0 0.0175439 0 0.0087719 0 0.3636363 0 NaN 57
Contig234 7 0 0 0 2 0 3 0 2 0 -9 0 0.0588235 0 0.0784314 0 0.0641711 0 0.0802139 0 -0.7801219 0 -0.212491 0 0.0625 0 -0.0061275 0 -0.0537634 0 NaN 34
Contig23439 4 0 0 0 1 0 1 0 2 0 -9 0 0.0348837 0 0.0348837 0 0.038055 0 0.038055 0 -0.7544506 0 -0.7544506 0 0.0290698 0 -0.005814 0 -0.1052631 0 NaN 43
Contig23512 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0248227 0 0 0 0.0232108 0 0 0 0.5915791 0 0.0159574 0 0.0035461 0 0.1403509 0 NaN 47
Contig23533 3 0 0 0 0 0 2 0 1 0 -9 0 0.025641 0 0.0641026 0 0.020979 0 0.0629371 0 1.6329906 0 0.1676562 0 0.0384615 0 -0.0064103 0 -0.0888889 0 NaN 26
Contig23549 12 0 0 0 4 0 8 0 0 0 -9 0 0.0243902 0 0.0569106 0 0.0266075 0 0.0532151 0 -0.7801223 0 0.6867269 0 0.0487805 0 0.0081301 0 0.1025641 0 NaN 82
Contig23591 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0.0128205 0 0 0 0 0 NaN 39
Contig23638 3 0 0 0 2 0 0 0 1 0 -9 0 0.0282486 0 0.0084746 0 0.027735 0 0.009245 0 0.1676555 0 -0.6123711 0 0.0169492 0 -0.0014124 0 -0.045977 0 NaN 59
Contig23639 5 0 0 0 0 0 3 0 2 0 -9 0 0.0208333 0 0.0590278 0 0.0227273 0 0.0568182 0 -0.7098949 0 0.37186 0 0.0546875 0 0.0147569 0 0.1743589 0 NaN 48
Contig23668 7 0 0 0 1 0 1 0 5 0 -9 0 0.0510753 0 0.061828 0 0.0527859 0 0.0527859 0 -0.3144577 0 1.6621366 0 0.0483871 0 -0.0080645 0 -0.0888888 0 NaN 62
Contig2372 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.7098949 0 0.0086207 0 0 0 0 0 NaN 58
Contig23727 2 0 0 0 1 0 1 0 0 0 -9 0 0.0096154 0 0.0096154 0 0.0104895 0 0.0104895 0 -0.6123711 0 -0.6123711 0 0.0096154 0 0 0 0 0 NaN 52
Contig23756 5 0 0 0 4 0 1 0 0 0 -9 0 0.0175439 0 0.004386 0 0.0191388 0 0.0047847 0 -0.7801219 0 -0.6123711 0 0.0109649 0 0 0 0 0 NaN 114
Contig2380 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0.0102041 0 0 0 1e-07 0 NaN 49
Contig23821 2 0 0 0 0 0 1 0 1 0 -9 0 0.00625 0 0.0125 0 0.0068182 0 0.0136364 0 -0.6123711 0 -0.7098949 0 0.0078125 0 -0.0015625 0 -0.1052631 0 NaN 80
Contig23822 2 0 0 0 1 0 0 0 1 0 -9 0 0.0174129 0 0.0074627 0 0.0162822 0 0.0081411 0 0.59158 0 -0.6123711 0 0.011194 0 -0.0012438 0 -0.060606 0 NaN 67
Contig23865 2 0 0 0 0 0 0 0 2 0 -9 0 0.03125 0 0.0364583 0 0.0340909 0 0.0340909 0 -0.7098949 0 0.5915791 0 0.0273438 0 -0.0065104 0 -0.1234567 0 NaN 32
Contig23883 12 0 0 0 2 0 4 0 6 0 -9 0 0.0368732 0 0.0471976 0 0.0386163 0 0.0482703 0 -0.4463709 0 -0.2223426 0 0.0365044 0 -0.005531 0 -0.0813009 0 NaN 113
Contig24008 3 0 0 0 2 0 1 0 0 0 -9 0 0.0097087 0 0.0048544 0 0.0105914 0 0.0052957 0 -0.7098949 0 -0.6123711 0 0.0072816 0 0 0 0 0 NaN 103
Contig24045 3 0 0 0 1 0 2 0 0 0 -9 0 0.005 0 0.01 0 0.0054545 0 0.0109091 0 -0.6123711 0 -0.7098949 0 0.0125 0 0.005 0 0.2758621 0 NaN 100
Contig24086 2 0 0 0 0 0 1 0 1 0 -9 0 0.0108696 0 0.0217391 0 0.0118577 0 0.0237154 0 -0.6123711 0 -0.7098949 0 0.0190217 0 0.0027174 0 0.0869566 0 NaN 46
Contig24092 4 0 0 0 1 0 1 0 2 0 -9 0 0.0340909 0 0.0378788 0 0.0371901 0 0.0371901 0 -0.7544498 0 0.1676562 0 0.03125 0 -0.0047349 0 -0.0813009 0 NaN 44
Contig24099 5 0 0 0 1 0 4 0 0 0 -9 0 0.00625 0 0.0270833 0 0.0068182 0 0.0272727 0 -0.6123711 0 -0.0650107 0 0.01875 0 0.0020833 0 0.0666668 0 NaN 80
Contig24120 4 0 0 0 1 0 1 0 2 0 -9 0 0.0300546 0 0.0245902 0 0.0268256 0 0.0268256 0 1.089761 0 -0.7544498 0 0.0245902 0 -0.0027322 0 -0.0606061 0 NaN 61
Contig2414 10 0 0 0 3 0 6 0 1 0 -9 0 0.0114638 0 0.021164 0 0.011544 0 0.020202 0 -0.0650107 0 0.4670492 0 0.0185185 0 0.0022046 0 0.0716846 0 NaN 189
Contig24153 5 0 0 0 3 0 2 0 0 0 -9 0 0.0238095 0 0.015873 0 0.025974 0 0.017316 0 -0.7544498 0 -0.7098949 0 0.0436508 0 0.0238095 0 0.4067796 0 NaN 63
Contig24166 3 0 0 0 1 0 0 0 2 0 -9 0 0.0540541 0 0.036036 0 0.044226 0 0.029484 0 2.0118663 0 1.893054 0 0.0405405 0 -0.0045045 0 -0.060606 0 NaN 37
Contig24270 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.045977 0 0 0 0.0438871 0 0 0 0.4670492 0 0.0287356 0 0.0057471 0 0.125 0 NaN 87
Contig24312 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0458333 0 0 0 0.0409091 0 0 0 1.0897616 0 0.03125 0 0.0083333 0 0.1720429 0 NaN 40
Contig24390 10 0 0 0 1 0 2 0 7 0 -9 0 0.0714286 0 0.0642857 0 0.0623377 0 0.0701299 0 1.4421246 0 -0.8294253 0 0.0589286 0 -0.0089286 0 -0.0813009 0 NaN 70
Contig24400 4 0 0 0 0 0 0 0 4 0 -9 0 0.0714286 0 0.0892857 0 0.0779221 0 0.0779221 0 -0.7801219 0 1.3652128 0 0.0669643 0 -0.0133929 0 -0.1052631 0 NaN 28
Contig24459 13 0 0 0 10 0 3 0 0 0 -9 0 0.0939394 0 0.0272727 0 0.0991736 0 0.0297521 0 -0.528065 0 -0.7544506 0 0.0909091 0 0.030303 0 0.2222223 0 NaN 55
Contig24492 3 0 0 0 3 0 0 0 0 0 -9 0 0.0679012 0 0 0 0.0606061 0 0 0 1.089761 0 0 0 0.0462963 0 0.0123457 0 0.1720431 0 NaN 27
Contig24538 3 0 0 0 1 0 2 0 0 0 -9 0 0.0055556 0 0.0111111 0 0.0060606 0 0.0121212 0 -0.6123711 0 -0.7098949 0 0.0083333 0 0 0 0 0 NaN 90
Contig245441 2 0 0 0 0 0 0 0 2 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.7098949 0 -0.7098949 0 0.009375 0 -0.003125 0 -0.1666667 0 NaN 80
